date,Price,adj_close,close,high,low,open,volume,elapsed_time,price_change,price_trend,volume_change,high_low_spread
2021-03-12,1306,118.52664184570312,121.02999877929688,121.16999816894533,119.16000366210938,120.4000015258789,88105100,45456.0,-0.7625453527034254,0,-14.483069889785638,1.6868029918289538
2021-03-15,1307,121.42539978027344,123.98999786376952,124.0,120.41999816894533,121.41000366210938,92403800,45528.0,2.44567389434609,1,4.879059214506309,2.9729296507977416
2021-03-16,1308,122.97274780273438,125.56999969482422,127.22000122070312,124.72000122070312,125.6999969482422,115227900,45552.0,1.2742978129499427,1,24.700391109456543,2.004490038110269
2021-03-17,1309,122.1794891357422,124.76000213623048,125.86000061035156,122.33999633789062,124.0500030517578,111932600,45576.0,-0.6450565903976191,0,-2.859810861779133,2.87723097746304
2021-03-18,1310,118.0369873046875,120.52999877929688,123.18000030517578,120.31999969482422,122.87999725341795,121229700,45600.0,-3.3905124114335106,0,8.305980563303272,2.3769951941535705
2021-03-19,1311,117.50816345214844,119.98999786376952,121.43000030517578,119.68000030517578,119.9000015258789,185549500,45624.0,-0.4480220036475413,0,53.056140533219164,1.4622326165922628
2021-03-22,1312,120.83782958984376,123.38999938964844,123.87000274658205,120.26000213623048,120.33000183105467,111912300,45696.0,2.8335707862409576,1,-39.68601370523769,3.0018298239028427
2021-03-23,1313,120.00540924072266,122.54000091552734,124.23999786376952,122.13999938964844,123.33000183105467,95467100,45720.0,-0.6888714468965329,0,-14.694720776894055,1.7193372233626012
2021-03-24,1314,117.60607147216795,120.08999633789062,122.9000015258789,120.06999969482422,122.81999969482422,88530500,45744.0,-1.9993508726392273,0,-7.265958639154224,2.356959971889363
2021-03-25,1315,118.0957260131836,120.58999633789062,121.66000366210938,119.0,119.54000091552734,98844700,45768.0,0.41635441356262515,1,11.65044815063736,2.235297195049895
2021-03-26,1316,118.70291900634766,121.20999908447266,121.4800033569336,118.91999816894533,120.3499984741211,94071200,45792.0,0.5141411107143501,1,-4.829292819948872,2.1527120983901806
2021-03-29,1317,118.8791961669922,121.38999938964844,122.58000183105467,120.7300033569336,121.6500015258789,80819200,45864.0,0.14850285169158983,1,-14.087202034203884,1.532343595362646
2021-03-30,1318,117.42000579833984,119.9000015258789,120.4000015258789,118.86000061035156,120.11000061035156,85671900,45888.0,-1.2274469653688724,0,6.004390045929675,1.2956426952880433
2021-03-31,1319,119.62347412109376,122.1500015258789,123.5199966430664,121.1500015258789,121.6500015258789,118323800,45912.0,1.8765637792876655,1,38.112730078357075,1.9562485244222174
2021-04-01,1320,120.45589447021484,123.0,124.18000030517578,122.48999786376952,123.66000366210938,75089100,45936.0,0.6958644809685222,1,-36.539309927504014,1.3797064828802144
2021-04-05,1321,123.29590606689452,125.9000015258789,126.16000366210938,123.06999969482422,123.87000274658205,88651200,46032.0,2.357724817787732,1,18.061343124368246,2.510769460426925
2021-04-06,1322,123.59949493408205,126.20999908447266,127.12999725341795,125.6500015258789,126.5,80171300,46056.0,0.24622522226898091,1,-9.565465554893782,1.177871635150142
2021-04-07,1323,125.25455474853516,127.9000015258789,127.91999816894533,125.13999938964844,125.83000183105467,83466700,46080.0,1.3390400551981152,1,4.110448502144792,2.2215109420296595
2021-04-08,1324,127.66363525390624,130.36000061035156,130.38999938964844,128.52000427246094,128.9499969482422,88844600,46104.0,1.9233769000189582,1,6.443168353367268,1.4550226073935788
2021-04-09,1325,130.2490692138672,133.0,133.0399932861328,129.47000122070312,129.8000030517578,106686700,46128.0,2.0251606146730827,1,20.082368540125128,2.757389381146327
2021-04-12,1326,128.52548217773438,131.24000549316406,132.85000610351562,130.6300048828125,132.52000427246094,91420000,46200.0,-1.3233041404781432,0,-14.30984368248338,1.699457351084597
2021-04-13,1327,131.64947509765625,134.42999267578125,134.66000366210938,131.92999267578125,132.44000244140625,91266500,46224.0,2.430651515618343,1,-0.1679063662218372,2.069287605462954
2021-04-14,1328,129.29913330078125,132.02999877929688,135.0,131.66000366210938,134.94000244140625,87222800,46248.0,-1.7853113347054084,0,-4.430650896002364,2.5368344561666203
2021-04-15,1329,131.718017578125,134.5,135.0,133.63999938964844,133.82000732421875,89347100,46272.0,1.8707878842231906,1,2.4354870515507443,1.017659844779157
2021-04-16,1330,131.3850555419922,134.16000366210938,134.6699981689453,133.27999877929688,134.3000030517578,84922400,46296.0,-0.2527853813313219,0,-4.952259222739186,1.0429167184719046
2021-04-19,1331,132.05101013183594,134.83999633789062,135.47000122070312,133.33999633789062,133.50999450683594,94264200,46368.0,0.5068520104500429,1,11.000395655327688,1.5974238347921914
2021-04-20,1332,130.3567657470703,133.11000061035156,135.52999877929688,131.80999755859375,135.02000427246094,94812300,46392.0,-1.282998942838831,0,0.5814508583322109,2.8222451176736163
2021-04-21,1333,130.7386932373047,133.5,133.75,131.3000030517578,132.36000061035156,68847100,46416.0,0.2929902996470446,1,-27.385898243160433,1.8659534587188171
2021-04-22,1334,129.21096801757812,131.94000244140625,134.14999389648438,131.41000366210938,133.0399932861328,84566500,46440.0,-1.1685374970739737,0,22.832334259540342,2.0850697496518267
2021-04-23,1335,131.5417938232422,134.32000732421875,135.1199951171875,132.16000366210938,132.16000366210938,78657500,46464.0,1.8038539023594868,1,-6.987400448168013,2.2397029154492696
2021-04-26,1336,131.93345642089844,134.72000122070312,135.05999755859375,133.55999755859375,134.8300018310547,66905100,46536.0,0.2977917470767144,1,-14.941232558878681,1.123090766261761
2021-04-27,1337,131.61032104492188,134.38999938964844,135.41000366210938,134.11000061035156,135.00999450683594,66015800,46560.0,-0.2449538509980198,0,-1.3291961300409105,0.969355786922179
2021-04-28,1338,130.81704711914062,133.5800018310547,135.02000427246094,133.0800018310547,134.30999755859375,107760100,46584.0,-0.6027216030005778,0,63.233801605070305,1.4577715770316013
2021-04-29,1339,130.71910095214844,133.47999572753906,137.07000732421875,132.4499969482422,136.47000122070312,151101000,46608.0,-0.07486607437100501,0,40.219803062543555,3.488116634522789
2021-04-30,1340,128.74093627929688,131.4600067138672,133.55999755859375,131.07000732421875,131.77999877929688,109839500,46632.0,-1.5133271488823707,0,-27.307231586819412,1.8997406692865169
2021-05-03,1341,129.798583984375,132.5399932861328,134.07000732421875,131.8300018310547,132.0399932861328,75135100,46704.0,0.8215324183090233,1,-31.59555533300862,1.6991621497773453
2021-05-04,1342,125.20555877685548,127.8499984741211,131.49000549316406,126.6999969482422,131.19000244140625,137564700,46728.0,-3.5385506636376296,0,83.08979425062321,3.7805908921044495
2021-05-05,1343,125.45040893554688,128.10000610351562,130.4499969482422,127.97000122070312,129.1999969482422,84000900,46752.0,0.19554762016296134,1,-38.93716920111046,1.93795085088883
2021-05-06,1344,127.05648803710938,129.74000549316406,129.75,127.12999725341795,127.88999938964844,78128300,46776.0,1.280249267375666,1,-6.99111557138078,2.0608847661338285
2021-05-07,1345,127.73338317871094,130.2100067138672,131.25999450683594,129.47999572753906,130.85000610351562,78973300,46800.0,0.3622639130594907,1,1.0815543151457385,1.3747287905712275
2021-05-10,1346,124.4372787475586,126.8499984741211,129.5399932861328,126.80999755859376,129.41000366210938,88071200,46872.0,-2.5804531652698692,0,11.520222657531098,2.1528237363758547
2021-05-11,1347,123.51514434814452,125.91000366210938,126.2699966430664,122.7699966430664,123.5,126142800,46896.0,-0.7410286348592199,0,43.22820626947288,2.8508594084071492
2021-05-12,1348,120.43486785888672,122.7699966430664,124.63999938964844,122.25,123.4000015258789,112172300,46920.0,-2.493850311901713,0,-11.075146579907846,1.9550097256837935
2021-05-13,1349,122.593017578125,124.97000122070312,126.1500015258789,124.26000213623048,124.58000183105467,105861300,46944.0,1.7919724996269926,1,-5.626166174715152,1.521003828389084
2021-05-14,1350,125.02584838867188,127.4499969482422,127.88999938964844,125.8499984741211,126.25,81918000,46968.0,1.9844728361323227,1,-22.61761380221101,1.6209781011215785
2021-05-17,1351,123.8683090209961,126.2699966430664,126.93000030517578,125.16999816894533,126.81999969482422,74244600,47040.0,-0.9258535374112253,0,-9.367172050098882,1.406089447932189
2021-05-18,1352,122.47530364990234,124.8499984741211,126.98999786376952,124.77999877929688,126.55999755859376,63342900,47064.0,-1.1245729046459818,0,-14.683492132761167,1.7711164498258662
2021-05-19,1353,122.31835174560548,124.69000244140624,124.91999816894533,122.86000061035156,123.16000366210938,92612000,47088.0,-0.12815060846638193,0,46.20738867339513,1.6767031974279507
2021-05-20,1354,124.88851165771484,127.30999755859376,127.72000122070312,125.0999984741211,125.2300033569336,76857100,47112.0,2.1012070461853716,1,-17.011726342158685,2.094326761422
2021-05-21,1355,123.04428100585938,125.43000030517578,128.0,125.20999908447266,127.81999969482422,79295400,47136.0,-1.4767082628783568,0,3.1725110627385034,2.228257276517569
2021-05-24,1356,124.68251037597656,127.0999984741211,127.94000244140624,125.94000244140624,126.01000213623048,63092900,47208.0,1.331418452429367,1,-20.433089435200525,1.588057774518865
2021-05-25,1357,124.486328125,126.9000015258789,128.32000732421875,126.31999969482422,127.81999969482422,72009500,47232.0,-0.15735401309459052,0,14.132493513533229,1.5832866008758222
2021-05-26,1358,124.4372787475586,126.8499984741211,127.38999938964844,126.41999816894533,126.95999908447266,56575900,47256.0,-0.03940350760958111,0,-21.432727626215986,0.7672846343557285
2021-05-27,1359,122.89713287353516,125.27999877929688,127.63999938964844,125.08000183105467,126.44000244140624,94625600,47280.0,-1.2376820762394547,0,67.2542549035897,2.0466881364868765
2021-05-28,1360,122.2398681640625,124.61000061035156,125.8000030517578,124.5500030517578,125.56999969482422,71311100,47304.0,-0.5348005870638883,0,-24.638681287093554,1.0036129822337716
2021-06-01,1361,121.91612243652344,124.27999877929688,125.3499984741211,123.94000244140624,125.08000183105467,67637100,47400.0,-0.2648277260559384,0,-5.152073099419308,1.137644025286708
2021-06-02,1362,122.68130493164062,125.05999755859376,125.23999786376952,124.0500030517578,124.27999877929688,59278900,47424.0,0.6276140867059743,1,-12.35741922702186,0.9592864028509642
2021-06-03,1363,121.1902313232422,123.54000091552734,124.8499984741211,123.12999725341795,124.68000030517578,76229200,47448.0,-1.2154139395007313,0,28.594154075058743,1.3968986104686962
2021-06-04,1364,123.49551391601562,125.88999938964844,126.16000366210938,123.8499984741211,124.06999969482422,75169300,47472.0,1.9022166559055975,1,-1.3904120730638625,1.8651636790055877
2021-06-07,1365,123.50533294677734,125.9000015258789,126.31999969482422,124.83000183105467,126.16999816894533,71057600,47544.0,0.007945139629006448,1,-5.4699192356454045,1.1936215989054566
2021-06-08,1366,124.32936096191406,126.73999786376952,128.4600067138672,126.20999908447266,126.5999984741211,74403800,47568.0,0.6671932706195705,1,4.70913737587535,1.7827491052342024
2021-06-09,1367,124.7119369506836,127.12999725341795,127.75,126.5199966430664,127.20999908447266,56877900,47592.0,0.3077161087438496,1,-23.555114120515352,0.9721809908070377
2021-06-10,1368,123.71134948730467,126.11000061035156,128.19000244140625,125.94000244140624,127.0199966430664,71186400,47616.0,-0.802325702118245,0,25.156519491753393,1.7865649963337344
2021-06-11,1369,124.92777252197266,127.3499984741211,127.44000244140624,126.0999984741211,126.52999877929688,53522400,47640.0,0.9832668763525065,1,-24.813728464987694,1.0626518505154023
2021-06-14,1370,127.99822998046876,130.47999572753906,130.5399932861328,127.06999969482422,127.81999969482422,96906500,47712.0,2.4577913552578545,1,81.05783746618238,2.730773274291534
2021-06-15,1371,127.17422485351562,129.63999938964844,130.60000610351562,129.38999938964844,129.94000244140625,62746300,47736.0,-0.6437740384699686,0,-35.250679778962194,0.935162469723291
2021-06-16,1372,127.67446899414062,130.14999389648438,130.88999938964844,128.4600067138672,130.3699951171875,91815000,47760.0,0.3933928642679829,1,46.3273531666409,1.891633620410619
2021-06-17,1373,129.28330993652344,131.7899932861328,132.5500030517578,129.64999389648438,129.8000030517578,96721700,47784.0,1.2600841079968284,1,5.344115885203937,2.236798528188805
2021-06-18,1374,127.97862243652344,130.4600067138672,131.50999450683594,130.24000549316406,130.7100067138672,108953300,47808.0,-1.0091711359132227,0,12.646179709413708,0.9751143735467158
2021-06-21,1375,129.7836151123047,132.3000030517578,132.41000366210938,129.2100067138672,130.3000030517578,79663300,47880.0,1.410391110837672,1,-26.883077428586375,2.4765860087976876
2021-06-22,1376,131.43165588378906,133.97999572753906,134.0800018310547,131.6199951171875,132.1300048828125,74783600,47904.0,1.2698357044814257,1,-6.125405299554498,1.8690220370217514
2021-06-23,1377,131.156982421875,133.6999969482422,134.32000732421875,133.22999572753906,133.77000427246094,60214200,47928.0,-0.2089855114387973,0,-19.482078958488223,0.8181427843837862
2021-06-24,1378,130.87249755859375,133.41000366210938,134.63999938964844,132.92999267578125,134.4499969482422,68711000,47952.0,-0.21689849869261923,0,14.110957216071963,1.286396455341667
2021-06-25,1379,130.5782012939453,133.11000061035156,133.88999938964844,132.80999755859375,133.4600067138672,70783700,47976.0,-0.22487298067814798,0,3.0165475688026744,0.8131931713786887
2021-06-28,1380,132.21646118164062,134.77999877929688,135.25,133.35000610351562,133.41000366210938,62111300,48048.0,1.2546000760933262,1,-12.251973265031356,1.4248172549834504
2021-06-29,1381,133.73696899414062,136.3300018310547,136.49000549316406,134.35000610351562,134.8000030517578,64556100,48072.0,1.1500245331623304,1,3.9361597648092994,1.5928539578923313
2021-06-30,1382,134.35496520996094,136.9600067138672,137.41000366210938,135.8699951171875,136.1699981689453,63261400,48096.0,0.46211756352296796,1,-2.005542466165089,1.1334427027789482
2021-07-01,1383,134.65908813476562,137.27000427246094,137.3300018310547,135.75999450683594,136.60000610351562,52485800,48120.0,0.2263416642797056,1,-17.03345167827459,1.1564580051155608
2021-07-02,1384,137.29791259765625,139.9600067138672,140.0,137.75,137.89999389648438,78852600,48144.0,1.959643299833358,1,50.23606384965076,1.6333938294010888
2021-07-06,1385,139.31875610351562,142.02000427246094,143.14999389648438,140.07000732421875,140.07000732421875,108181800,48240.0,1.471847284778427,1,37.19496884059625,2.1988908483001706
2021-07-07,1386,141.82025146484375,144.57000732421875,144.88999938964844,142.66000366210938,143.5399932861328,104911600,48264.0,1.7955238523058359,1,-3.022874457625957,1.5631541218944685
2021-07-08,1387,140.51551818847656,143.24000549316406,144.05999755859375,140.6699981689453,141.5800018310547,105575500,48288.0,-0.9199707848613237,0,0.6328184871835063,2.4098950975865034
2021-07-09,1388,142.3499755859375,145.11000061035156,145.64999389648438,142.64999389648438,142.75,99890800,48312.0,1.305497797734123,1,-5.384487878342991,2.1030495116438526
2021-07-12,1389,141.75157165527344,144.5,146.32000732421875,144.0,146.2100067138672,76299700,48384.0,-0.42037117206658037,0,-23.61688964349069,1.611116197374132
2021-07-13,1390,142.869873046875,145.63999938964844,147.4600067138672,143.6300048828125,144.02999877929688,100827100,48408.0,0.7889269132515198,1,32.14612901492404,2.6665750197387936
2021-07-14,1391,146.31314086914062,149.14999389648438,149.57000732421875,147.67999267578125,148.10000610351562,127050800,48432.0,2.4100484218248397,1,26.0085830099249,1.2798041320240752
